date,open,close,high,low,volume,money
2019-03-19,7.1,8.52,8.52,7.1,43288.0,363287.32
2019-03-20,9.37,9.37,9.37,9.37,12159.0,113940.0
2019-03-21,10.31,10.31,10.31,10.31,19298.0,198909.7
2019-03-22,11.34,11.34,11.34,11.34,110003.0,1247191.56
2019-03-25,12.47,12.47,12.47,12.47,203108.0,2533267.0
2019-03-26,13.72,13.72,13.72,13.72,346319.0,4751651.0
2019-03-27,15.09,15.09,15.09,15.09,590085.0,8905973.16
2019-03-28,16.6,15.61,16.6,15.54,51627364.0,819629694.11
2019-03-29,14.92,14.86,15.08,14.31,32424679.0,479316209.55
2019-04-01,14.66,14.99,15.34,14.44,30098421.0,447948795.89
2019-04-02,14.98,14.82,14.98,14.62,23185219.0,343032646.84
2019-04-03,14.74,14.41,14.74,14.36,20330790.0,295013257.56
2019-04-04,14.36,14.77,14.88,14.36,21572099.0,316470913.22
2019-04-08,14.72,14.51,14.99,14.5,19480735.0,286245730.73
2019-04-09,14.3,13.59,14.3,13.43,18750870.0,256689466.89
2019-04-10,13.57,13.55,13.72,13.45,8586331.0,116543031.3
2019-04-11,13.63,13.32,13.65,13.25,9044527.0,121398397.12
2019-04-12,13.32,13.03,13.43,12.79,10917255.0,142733378.04
2019-04-15,13.07,13.01,13.26,12.99,7390336.0,97095845.02
2019-04-16,13.0,13.21,13.21,12.66,9567703.0,123487981.59
2019-04-17,13.14,13.2,13.3,13.1,7718470.0,101978028.65
2019-04-18,13.2,13.11,13.25,12.99,7162080.0,93922553.36
2019-04-19,12.98,13.23,13.25,12.95,7034942.0,92449099.59
2019-04-22,13.23,12.89,13.23,12.78,7939488.0,102970160.61
2019-04-23,12.78,12.94,13.22,12.69,8833853.0,114884351.44
2019-04-24,12.8,12.51,12.93,12.25,8884454.0,111522012.44
2019-04-25,12.43,11.56,12.52,11.5,10083066.0,121245443.89
2019-04-26,11.51,11.31,11.51,11.17,7746162.0,87936848.05
2019-04-29,11.31,10.54,11.43,10.53,8380062.0,91917268.51
2019-04-30,10.55,10.58,10.76,10.49,4720555.0,50199744.3
2019-05-06,9.82,9.79,10.21,9.54,7134798.0,70487346.36
2019-05-07,9.98,10.21,10.21,9.81,7885636.0,78901457.0
2019-05-08,9.97,10.21,10.44,9.89,7731733.0,78808034.72
2019-05-09,10.13,10.14,10.41,10.04,5995024.0,61317280.92
2019-05-10,10.28,10.33,10.39,9.88,8240440.0,84373356.34
2019-05-13,10.19,10.14,10.3,10.06,4697605.0,47825356.0
2019-05-14,9.95,9.97,10.1,9.9,4506611.0,44986022.1
2019-05-15,9.99,10.25,10.28,9.99,6593959.0,66821247.36
2019-05-16,10.37,10.68,10.78,10.26,11942874.0,126991648.56
2019-05-17,10.55,9.93,10.67,9.88,8700504.0,89644036.69
2019-05-20,9.97,9.68,9.99,9.49,4637434.0,44686277.55
2019-05-21,9.61,9.77,9.9,9.61,4101927.0,40113478.65
2019-05-22,9.81,9.64,9.82,9.59,3837229.0,37156741.82
2019-05-23,9.64,9.21,9.64,9.19,5150459.0,47976733.2
2019-05-24,9.25,9.32,9.45,9.22,3572220.0,33299947.81
2019-05-27,9.39,9.55,9.55,9.26,4539334.0,42789704.97
2019-05-28,9.54,9.47,9.67,9.43,4240171.0,40431354.3
2019-05-29,9.44,9.62,9.74,9.38,5481787.0,52799085.85
2019-05-30,9.47,9.97,9.98,9.41,7315262.0,70787751.88
2019-05-31,10.46,10.97,10.97,10.46,13004949.0,140594826.8
2019-06-03,11.28,10.8,11.52,10.55,21546420.0,238273734.26
2019-06-04,10.43,10.24,10.53,10.07,11132973.0,114512691.86
2019-06-05,10.27,10.26,10.61,10.26,10197563.0,106270048.96
2019-06-06,10.14,9.54,10.15,9.34,8836969.0,86319530.23
2019-06-10,9.63,9.5,9.68,9.39,4793687.0,45689960.16
2019-06-11,9.42,10.06,10.06,9.42,7867892.0,76882065.01
2019-06-12,10.14,9.82,10.14,9.79,7054343.0,70158875.55
2019-06-13,9.81,9.96,10.05,9.63,7286210.0,71883137.88
2019-06-14,9.97,9.44,9.98,9.43,7022512.0,68028147.68
2019-06-17,9.39,9.43,9.55,9.3,3180375.0,29917820.4
2019-06-18,9.43,9.93,9.93,9.43,8827080.0,86272409.2
2019-06-19,10.17,10.01,10.28,9.93,8969386.0,90110948.87
2019-06-20,9.9,9.98,10.06,9.81,6478980.0,64409115.01
2019-06-21,9.95,10.17,10.24,9.95,8412978.0,84866097.04
2019-06-24,10.26,10.15,10.35,9.9,7025466.0,70863350.8
2019-06-25,10.3,9.92,10.3,9.92,5534496.0,55784102.76
2019-06-26,9.99,9.95,9.99,9.75,5251986.0,51906263.0
2019-06-27,10.05,9.87,10.08,9.87,4619694.0,46049045.0
2019-06-28,9.77,9.56,9.87,9.47,5363250.0,51549682.24
2019-07-01,9.77,9.85,9.91,9.65,5787399.0,56639221.7
2019-07-02,9.76,9.87,10.03,9.75,4745261.0,46936675.66
2019-07-03,9.87,9.59,9.87,9.58,3872360.0,37562049.98
2019-07-04,9.61,9.66,9.72,9.55,2818973.0,27145131.34
2019-07-05,9.56,10.03,10.08,9.56,7716551.0,76416317.36
2019-07-08,10.01,9.44,10.01,9.43,7233767.0,69373265.59
2019-07-09,9.4,9.53,9.54,9.33,3162361.0,29811606.0
2019-07-10,9.53,9.31,9.53,9.29,2494941.0,23477252.0
2019-07-11,9.37,9.31,9.4,9.26,2147721.0,20047302.0
2019-07-12,9.39,9.37,9.43,9.31,1648733.0,15468091.0
2019-07-15,9.1,8.91,9.1,8.73,5864481.0,51962094.16
2019-07-16,8.91,8.92,8.96,8.86,2873236.0,25599559.0
2019-07-17,8.92,8.9,8.95,8.79,3471391.0,30795825.4
2019-07-18,8.9,8.61,8.9,8.59,4355366.0,37731244.06
2019-07-19,8.64,8.58,8.7,8.44,2290932.0,19811849.0
2019-07-22,8.61,8.01,8.65,7.99,4192762.0,34200542.88
2019-07-23,8.05,8.18,8.21,8.02,2648060.0,21452509.0
2019-07-24,8.23,8.3,8.42,8.18,2589965.0,21566271.0
2019-07-25,8.33,8.31,8.41,8.27,2528470.0,21077816.81
2019-07-26,8.28,8.33,8.38,8.27,2438864.0,20346224.12
2019-07-29,8.3,8.31,8.35,8.24,2141894.0,17771782.74
2019-07-30,8.42,8.35,8.47,8.32,2571501.0,21590256.49
2019-07-31,8.3,8.23,8.31,8.14,2954362.0,24299103.82
2019-08-01,8.12,8.28,8.31,8.12,2234188.0,18422890.0
2019-08-02,8.13,8.2,8.21,8.03,3444077.0,27908312.15
2019-08-05,8.19,8.28,8.29,8.18,3595332.0,29665754.02
2019-08-06,8.12,8.19,8.21,7.78,5425614.0,43503695.46
2019-08-07,8.23,8.41,8.46,8.18,6310868.0,52541463.98
2019-08-08,8.4,8.69,8.81,8.32,9888303.0,85364666.3
2019-08-09,8.65,8.37,8.77,8.34,6638250.0,56703861.94
2019-08-12,8.37,8.34,8.48,8.25,4205372.0,35104487.0
2019-08-13,8.32,8.05,8.32,8.01,4209876.0,34061908.53
2019-08-14,8.23,8.08,8.23,8.07,2684201.0,21782782.31
2019-08-15,7.87,8.0,8.04,7.77,3539520.0,27963723.2
2019-08-16,8.02,7.99,8.08,7.96,2703904.0,21680382.0
2019-08-19,8.05,8.17,8.19,8.0,3217754.0,26100642.0
2019-08-20,8.17,8.27,8.32,8.14,4222891.0,34775170.46
2019-08-21,8.24,8.58,8.7,8.19,8599878.0,72867041.16
2019-08-22,8.58,8.38,8.65,8.29,6859670.0,57802923.96
2019-08-23,8.33,8.21,8.34,8.19,3463091.0,28577726.62
2019-08-26,7.97,8.06,8.12,7.93,1886968.0,15191156.0
2019-08-27,8.12,8.24,8.26,8.1,3083099.0,25262248.0
2019-08-28,8.39,8.42,8.64,8.33,7247683.0,61369045.04
2019-08-29,8.52,8.43,8.54,8.37,4664067.0,39446989.37
2019-08-30,8.48,8.23,8.48,8.23,4200486.0,35012977.2
2019-09-02,8.28,8.58,8.58,8.28,6817242.0,57769296.7
2019-09-03,8.58,8.55,8.58,8.46,4574497.0,38952693.12
2019-09-04,8.53,8.71,8.75,8.48,6504722.0,55959079.57
2019-09-05,8.72,8.64,8.79,8.64,7819177.0,68099863.06
2019-09-06,8.64,8.77,8.77,8.59,5499076.0,47724796.28
2019-09-09,8.82,8.88,8.98,8.8,6271418.0,55673451.16
2019-09-10,8.88,8.92,9.02,8.8,5410789.0,48108549.98
2019-09-11,8.92,9.02,9.07,8.9,5424957.0,48708932.56
2019-09-12,9.02,9.15,9.17,8.93,5283538.0,47764880.58
2019-09-16,9.22,9.06,9.33,9.04,6345887.0,58278572.0
2019-09-17,9.02,8.85,9.06,8.66,6089980.0,53804412.56
2019-09-18,8.88,9.07,9.09,8.77,5239075.0,46883022.64
2019-09-19,9.06,9.21,9.26,9.05,5947336.0,54619809.52
2019-09-20,9.27,9.06,9.28,9.03,4953075.0,45300346.32
2019-09-23,9.06,9.06,9.1,8.93,3257853.0,29311900.6
2019-09-24,9.07,9.05,9.17,9.02,2898455.0,26358302.53
2019-09-25,8.97,8.86,9.05,8.86,3794229.0,33947442.06
2019-09-26,9.03,9.16,9.3,8.93,9750645.0,89151082.88
2019-09-27,9.08,8.9,9.17,8.77,7972346.0,70866687.78
2019-09-30,8.82,8.57,8.9,8.51,4767680.0,41047120.57
2019-10-08,8.58,8.57,8.7,8.55,2650416.0,22862808.75
2019-10-09,8.55,8.63,8.65,8.45,2748488.0,23539113.0
2019-10-10,8.66,8.61,8.66,8.57,2902446.0,24953507.0
2019-10-11,8.64,8.46,8.66,8.46,2725184.0,23220767.0
2019-10-14,8.5,8.61,8.63,8.5,2972210.0,25520728.0
2019-10-15,8.59,8.7,8.72,8.52,3734349.0,32223674.0
2019-10-16,8.72,8.53,8.72,8.51,2837219.0,24429142.7
2019-10-17,8.52,8.5,8.58,8.46,1700662.0,14461659.0
2019-10-18,8.5,8.47,8.57,8.46,1232059.0,10487780.0
2019-10-21,8.53,8.27,8.53,7.98,2266159.0,18804641.61
2019-10-22,8.29,8.32,8.35,8.25,1001048.0,8315023.5
2019-10-23,8.34,8.27,8.36,8.25,1123262.0,9322647.0
2019-10-24,8.26,8.32,8.48,8.25,1232498.0,10298662.0
2019-10-25,8.43,8.41,8.44,8.35,1489721.0,12501313.84
2019-10-28,8.41,8.56,8.58,8.36,1997287.0,16997450.52
2019-10-29,8.6,8.45,8.61,8.43,2034889.0,17364509.74
2019-10-30,8.45,8.31,8.48,8.23,1950760.0,16289241.7
2019-10-31,8.29,8.17,8.36,8.15,1522962.0,12561614.0
2019-11-01,8.17,8.29,8.31,8.15,1133661.0,9349516.38
2019-11-04,8.28,8.49,8.52,8.28,2225884.0,18798363.76
2019-11-05,8.5,8.34,8.5,8.27,1948145.0,16312513.84
2019-11-06,8.4,8.29,8.4,8.25,1203978.0,10003977.0
2019-11-07,8.29,8.46,8.66,8.28,2283784.0,19396055.0
2019-11-08,8.56,8.46,8.56,8.41,2144361.0,18153575.32
2019-11-11,8.38,8.36,8.53,8.3,1925750.0,16182784.0
2019-11-12,8.33,8.41,8.41,8.24,1461534.0,12174477.0
2019-11-13,8.34,8.44,8.47,8.34,1768233.0,14886927.0
2019-11-14,8.45,8.42,8.51,8.38,1762967.0,14866498.0
2019-11-15,8.36,8.27,8.43,8.27,2204367.0,18338526.0
2019-11-18,8.23,8.28,8.28,8.18,1484350.0,12211753.0
2019-11-19,8.27,8.34,8.36,8.24,1939352.0,16137804.0
2019-11-20,8.34,8.32,8.4,8.3,2374609.0,19820876.0
2019-11-21,8.33,8.28,8.33,8.24,1396158.0,11558590.0
2019-11-22,8.28,8.26,8.39,8.23,1623439.0,13468458.0
2019-11-25,8.21,8.15,8.31,8.13,1623983.0,13254800.24
2019-11-26,8.15,8.09,8.2,8.09,1039440.0,8445958.0
2019-11-27,8.08,8.0,8.1,7.99,1399905.0,11246169.58
2019-11-28,8.01,7.97,8.03,7.97,1239079.0,9898728.0
2019-11-29,8.0,8.07,8.08,7.96,1033297.0,8305945.0
2019-12-02,8.07,8.03,8.15,8.01,976257.0,7863132.0
2019-12-03,7.98,8.04,8.09,7.91,968360.0,7717758.0
2019-12-04,7.97,8.04,8.07,7.96,787842.0,6315595.78
2019-12-05,8.0,8.11,8.12,8.0,1506762.0,12160352.38
2019-12-06,8.09,8.11,8.15,8.05,1239957.0,10040086.0
2019-12-09,8.11,8.07,8.14,8.02,1514406.0,12199381.5
2019-12-10,8.02,8.08,8.09,8.02,1200029.0,9682609.0
2019-12-11,8.08,8.04,8.1,8.02,1051725.0,8469547.0
2019-12-12,8.03,7.97,8.05,7.96,1214947.0,9727370.0
2019-12-13,8.03,8.05,8.06,7.98,1410198.0,11299849.0
2019-12-16,8.08,8.25,8.31,8.07,3060218.0,25157990.6
2019-12-17,8.23,8.26,8.33,8.22,2879736.0,23848734.8
2019-12-18,8.25,8.35,8.43,8.25,3522863.0,29395996.2
2019-12-19,8.35,8.38,8.45,8.32,2685915.0,22520127.0
2019-12-20,8.43,8.41,8.46,8.33,3230205.0,27154818.0
2019-12-23,8.37,8.28,8.42,8.24,2764906.0,23013506.1
2019-12-24,8.36,8.8,8.94,8.28,9868651.0,85758006.64
2019-12-25,8.79,8.73,8.81,8.59,5717358.0,49792967.0
2019-12-26,8.76,9.01,9.02,8.76,8629137.0,77157322.49
2019-12-27,9.01,9.25,9.49,9.0,13815618.0,128603887.38
2019-12-30,9.32,9.71,9.76,9.17,12515668.0,120401026.6
2019-12-31,9.62,9.47,9.75,9.35,9061863.0,85808668.47
2020-01-02,9.48,9.88,9.91,9.46,9739249.0,95161481.42
2020-01-03,10.0,9.72,10.0,9.62,6825694.0,66613715.22
2020-01-06,9.66,9.61,9.78,9.47,6764367.0,65035183.52
2020-01-07,9.56,9.64,9.85,9.52,4991093.0,48220865.32
2020-01-08,9.64,9.71,9.89,9.58,6369038.0,62219297.5
2020-01-09,10.03,10.68,10.68,10.03,15881901.0,167756569.87
2020-01-10,10.87,11.18,11.72,10.72,20534893.0,231290563.02
2020-01-13,11.23,11.31,11.49,10.95,12200502.0,137203094.53
2020-01-14,11.28,11.07,11.47,10.99,8672676.0,97101506.0
2020-01-15,10.76,11.07,11.37,10.76,6815374.0,75891463.67
2020-01-16,10.97,11.05,11.15,10.85,4546946.0,50060682.0
2020-01-17,10.94,11.22,11.32,10.94,5757163.0,64339275.79
2020-01-20,11.15,11.3,11.3,10.72,7527932.0,82530265.4
2020-01-21,11.3,11.21,11.42,11.1,4848818.0,54444806.0
2020-01-22,11.14,11.45,11.45,10.83,7116241.0,79916684.09
2020-01-23,11.39,11.45,12.24,10.94,10081966.0,116617756.58
2020-02-03,10.31,10.31,10.31,10.31,884116.0,9113845.0
2020-02-04,9.34,10.83,10.94,9.34,9676931.0,100074605.5
2020-02-05,10.71,11.03,11.62,10.71,8494672.0,94467586.19
2020-02-06,10.87,11.94,12.03,10.87,11006708.0,127179077.03
2020-02-07,12.11,12.48,12.66,11.85,11280578.0,138721283.06
2020-02-10,13.13,13.06,13.67,12.76,14272309.0,187983219.1
2020-02-11,13.06,12.76,13.33,12.67,10279732.0,132684478.85
2020-02-12,13.56,14.04,14.04,13.13,12664564.0,173036122.48
2020-02-13,14.36,14.13,15.43,14.13,21916137.0,321885289.76
2020-02-14,13.97,13.99,14.58,13.36,12904741.0,181100084.37
2020-02-17,13.9,14.54,14.93,13.9,10870102.0,158794921.89
2020-02-18,15.41,16.0,16.0,15.41,8108114.0,128931382.7
2020-02-19,17.55,16.92,17.6,16.41,26377229.0,448803580.8
2020-02-20,17.32,18.62,18.62,16.75,23671237.0,415605260.0
2020-02-21,18.23,18.0,19.41,16.87,19777106.0,357567107.44
2020-02-24,18.04,19.17,19.47,17.55,16593507.0,307185500.4
2020-02-25,18.44,18.37,19.44,18.03,13298184.0,245848407.58
2020-02-26,17.55,16.53,18.0,16.53,13480408.0,228429875.35
2020-02-27,16.18,16.2,17.21,15.59,12453750.0,200985435.78
2020-02-28,15.5,14.75,16.07,14.58,12759022.0,194442746.22
2020-03-02,15.47,15.17,15.47,14.31,9245702.0,137961814.5
2020-03-03,15.5,15.43,15.9,15.11,9201009.0,142533774.58
2020-03-04,15.27,15.12,15.27,14.66,6953072.0,104274522.59
2020-03-05,15.49,15.22,15.54,14.82,5548433.0,83996736.0
2020-03-06,15.19,15.25,15.61,14.77,5784270.0,87991549.0
2020-03-09,14.81,14.54,15.29,14.13,6173356.0,90280313.46
2020-03-10,14.16,15.27,15.41,14.04,7846696.0,116496956.5
2020-03-11,15.22,15.03,15.94,14.88,7349569.0,113254038.38
2020-03-12,14.91,14.29,14.91,14.08,6380994.0,91825530.0
2020-03-13,13.23,14.36,14.79,13.18,5764965.0,81445765.0
2020-03-16,14.67,12.92,14.7,12.92,11372850.0,153634016.0
2020-03-17,12.9,12.1,13.1,11.63,12968209.0,155694814.74
2020-03-18,12.14,12.12,13.07,12.05,9140621.0,114274047.52
2020-03-19,12.41,12.33,12.72,11.92,6716282.0,82629076.54
2020-03-20,12.82,12.53,13.45,12.33,8362687.0,107708487.0
2020-03-23,12.19,11.28,12.19,11.28,13262806.0,154367552.46
2020-03-24,11.74,11.45,11.74,10.9,9757748.0,109387692.0
2020-03-25,12.59,12.59,12.59,12.59,1513747.0,19061250.0
2020-03-26,13.85,13.85,13.85,13.85,7166493.0,99273432.72
2020-03-27,14.24,14.59,15.16,13.79,35674899.0,512719727.08
2020-03-30,14.13,14.27,14.4,13.37,23627878.0,328192345.94
2020-03-31,14.56,15.68,15.69,14.26,27998870.0,414910346.99
2020-04-01,15.05,14.86,15.65,14.84,19931245.0,303791889.03
2020-04-02,15.04,16.34,16.34,14.61,24117165.0,377302235.77
2020-04-03,16.19,16.4,17.02,15.75,22486815.0,367727977.15
2020-04-07,16.47,16.78,17.09,16.07,20321985.0,335787817.88
2020-04-08,16.3,15.2,16.36,15.11,23299825.0,363323165.76
2020-04-09,15.35,15.61,15.69,14.81,14766896.0,226982603.54
2020-04-10,15.5,14.62,15.61,14.41,13976645.0,208543510.32
2020-04-13,14.59,14.61,14.94,14.15,9566884.0,140251299.0
2020-04-14,14.74,14.8,14.86,14.41,8018035.0,117886541.0
2020-04-15,14.75,14.27,14.91,14.27,9915414.0,144378244.1
2020-04-16,14.25,14.44,14.54,14.16,7548221.0,108642696.24
2020-04-17,14.7,15.22,15.69,14.65,17128031.0,260906078.0
2020-04-20,15.27,15.28,15.33,14.79,11021705.0,165923852.7
2020-04-21,15.1,15.3,15.3,14.7,10277819.0,153894156.1
2020-04-22,15.11,14.75,15.13,14.42,12933963.0,190917388.5
2020-04-23,14.75,13.69,14.75,13.47,13935568.0,194864699.75
2020-04-24,13.67,13.3,13.88,13.23,7224577.0,97509053.5
2020-04-27,13.37,13.44,13.52,13.15,4744567.0,63386082.8
2020-04-28,13.34,13.61,13.8,12.66,7886839.0,104822111.0
2020-04-29,13.5,14.36,14.51,13.36,11936008.0,169202468.0
2020-04-30,14.56,15.42,15.68,14.14,17286557.0,259452741.63
2020-05-06,15.04,15.77,15.86,15.0,13309131.0,207606735.0
2020-05-07,15.77,16.33,16.61,15.59,12879437.0,208087522.72
2020-05-08,16.77,16.33,16.85,15.96,13651549.0,224651931.52
2020-05-11,16.61,17.0,17.21,16.41,11466927.0,193346438.98
2020-05-12,16.82,17.05,17.18,16.65,8559035.0,144839925.0
2020-05-13,17.05,17.09,17.36,16.72,7923792.0,135258018.74
2020-05-14,16.88,16.93,17.39,16.86,8685001.0,147867895.67
2020-05-15,16.97,16.34,17.24,16.27,10230707.0,170610427.5
2020-05-18,16.35,16.66,17.9,16.35,16881150.0,288225863.83
2020-05-19,16.82,16.46,17.43,16.18,11024173.0,183320282.59
2020-05-20,16.28,16.03,16.97,15.92,9250441.0,150976530.59
2020-05-21,15.94,15.87,16.15,15.64,6959776.0,110724609.93
2020-05-22,15.74,15.94,16.77,15.64,9157318.0,148890236.85
2020-05-25,16.07,16.43,16.76,15.69,9029740.0,146293926.62
2020-05-26,16.09,16.68,16.88,15.77,12137745.0,199036167.1
2020-05-27,16.7,16.43,17.42,16.42,16365330.0,276461510.37
2020-05-28,16.28,16.11,16.58,15.65,10792360.0,173244305.24
